ID,URL,Title,Difficulty,Acceptance %,Frequency %
387,https://leetcode.com/problems/first-unique-character-in-a-string,First Unique Character in a String,Easy,65.5%,50.0%
394,https://leetcode.com/problems/decode-string,Decode String,Medium,62.6%,62.5%
424,https://leetcode.com/problems/longest-repeating-character-replacement,Longest Repeating Character Replacement,Medium,59.7%,37.5%
438,https://leetcode.com/problems/find-all-anagrams-in-a-string,Find All Anagrams in a String,Medium,53.8%,37.5%
443,https://leetcode.com/problems/string-compression,String Compression,Medium,60.0%,62.5%
460,https://leetcode.com/problems/lfu-cache,LFU Cache,Hard,49.2%,37.5%
463,https://leetcode.com/problems/island-perimeter,Island Perimeter,Easy,74.4%,37.5%
485,https://leetcode.com/problems/max-consecutive-ones,Max Consecutive Ones,Easy,65.2%,25.0%
493,https://leetcode.com/problems/reverse-pairs,Reverse Pairs,Hard,34.2%,25.0%
503,https://leetcode.com/problems/next-greater-element-ii,Next Greater Element II,Medium,68.4%,37.5%
532,https://leetcode.com/problems/k-diff-pairs-in-an-array,K-diff Pairs in an Array,Medium,45.9%,25.0%
542,https://leetcode.com/problems/01-matrix,01 Matrix,Medium,53.9%,25.0%
543,https://leetcode.com/problems/diameter-of-binary-tree,Diameter of Binary Tree,Easy,65.5%,25.0%
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,47.3%,62.5%
605,https://leetcode.com/problems/can-place-flowers,Can Place Flowers,Easy,29.1%,25.0%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,Maximum Product of Three Numbers,Easy,45.9%,37.5%
647,https://leetcode.com/problems/palindromic-substrings,Palindromic Substrings,Medium,72.8%,37.5%
658,https://leetcode.com/problems/find-k-closest-elements,Find K Closest Elements,Medium,49.7%,50.0%
680,https://leetcode.com/problems/valid-palindrome-ii,Valid Palindrome II,Easy,44.3%,37.5%
713,https://leetcode.com/problems/subarray-product-less-than-k,Subarray Product Less Than K,Medium,54.3%,50.0%
735,https://leetcode.com/problems/asteroid-collision,Asteroid Collision,Medium,47.9%,25.0%
787,https://leetcode.com/problems/cheapest-flights-within-k-stops,Cheapest Flights Within K Stops,Medium,41.8%,37.5%
706,https://leetcode.com/problems/design-hashmap,Design HashMap,Easy,66.6%,62.5%
622,https://leetcode.com/problems/design-circular-queue,Design Circular Queue,Medium,54.7%,62.5%
839,https://leetcode.com/problems/similar-string-groups,Similar String Groups,Hard,56.3%,25.0%
867,https://leetcode.com/problems/transpose-matrix,Transpose Matrix,Easy,76.4%,25.0%
876,https://leetcode.com/problems/middle-of-the-linked-list,Middle of the Linked List,Easy,81.8%,37.5%
528,https://leetcode.com/problems/random-pick-with-weight,Random Pick with Weight,Medium,49.1%,37.5%
907,https://leetcode.com/problems/sum-of-subarray-minimums,Sum of Subarray Minimums,Medium,38.6%,37.5%
909,https://leetcode.com/problems/snakes-and-ladders,Snakes and Ladders,Medium,48.1%,37.5%
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,74.1%,50.0%
973,https://leetcode.com/problems/k-closest-points-to-origin,K Closest Points to Origin,Medium,69.0%,25.0%
994,https://leetcode.com/problems/rotting-oranges,Rotting Oranges,Medium,58.7%,37.5%
1004,https://leetcode.com/problems/max-consecutive-ones-iii,Max Consecutive Ones III,Medium,67.7%,25.0%
1011,https://leetcode.com/problems/capacity-to-ship-packages-within-d-days,Capacity To Ship Packages Within D Days,Medium,73.9%,37.5%
1146,https://leetcode.com/problems/snapshot-array,Snapshot Array,Medium,36.8%,50.0%
1275,https://leetcode.com/problems/find-winner-on-a-tic-tac-toe-game,Find Winner on a Tic Tac Toe Game,Easy,54.6%,50.0%
1344,https://leetcode.com/problems/angle-between-hands-of-a-clock,Angle Between Hands of a Clock,Medium,64.4%,25.0%
1352,https://leetcode.com/problems/product-of-the-last-k-numbers,Product of the Last K Numbers,Medium,62.9%,25.0%
3074,https://leetcode.com/problems/apple-redistribution-into-boxes,Apple Redistribution into Boxes,Easy,78.6%,37.5%
213,https://leetcode.com/problems/house-robber-ii,House Robber II,Medium,44.9%,37.5%
1249,https://leetcode.com/problems/minimum-remove-to-make-valid-parentheses,Minimum Remove to Make Valid Parentheses,Medium,71.5%,37.5%
621,https://leetcode.com/problems/task-scheduler,Task Scheduler,Medium,63.1%,37.5%
3040,https://leetcode.com/problems/maximum-number-of-operations-with-the-same-score-ii,Maximum Number of Operations With the Same Score II,Medium,34.2%,25.0%
1251,https://leetcode.com/problems/average-selling-price,Average Selling Price,Easy,37.3%,25.0%
332,https://leetcode.com/problems/reconstruct-itinerary,Reconstruct Itinerary,Hard,44.6%,25.0%
47,https://leetcode.com/problems/permutations-ii,Permutations II,Medium,63.5%,37.5%
953,https://leetcode.com/problems/verifying-an-alien-dictionary,Verifying an Alien Dictionary,Easy,56.0%,25.0%
642,https://leetcode.com/problems/design-search-autocomplete-system,Design Search Autocomplete System,Hard,50.0%,25.0%
1552,https://leetcode.com/problems/magnetic-force-between-two-balls,Magnetic Force Between Two Balls,Medium,72.1%,25.0%
1657,https://leetcode.com/problems/determine-if-two-strings-are-close,Determine if Two Strings Are Close,Medium,54.3%,37.5%
3030,https://leetcode.com/problems/find-the-grid-of-region-average,Find the Grid of Region Average,Medium,43.5%,25.0%
996,https://leetcode.com/problems/number-of-squareful-arrays,Number of Squareful Arrays,Hard,51.5%,37.5%
2972,https://leetcode.com/problems/count-the-number-of-incremovable-subarrays-ii,Count the Number of Incremovable Subarrays II,Hard,40.2%,25.0%
2397,https://leetcode.com/problems/maximum-rows-covered-by-columns,Maximum Rows Covered by Columns,Medium,58.0%,25.0%
2970,https://leetcode.com/problems/count-the-number-of-incremovable-subarrays-i,Count the Number of Incremovable Subarrays I,Easy,56.5%,25.0%
565,https://leetcode.com/problems/array-nesting,Array Nesting,Medium,56.6%,25.0%
2023,https://leetcode.com/problems/number-of-pairs-of-strings-with-concatenation-equal-to-target,Number of Pairs of Strings With Concatenation Equal to Target,Medium,75.4%,37.5%
284,https://leetcode.com/problems/peeking-iterator,Peeking Iterator,Medium,61.5%,37.5%
383,https://leetcode.com/problems/ransom-note,Ransom Note,Easy,66.0%,37.5%
824,https://leetcode.com/problems/goat-latin,Goat Latin,Easy,70.0%,25.0%
688,https://leetcode.com/problems/knight-probability-in-chessboard,Knight Probability in Chessboard,Medium,57.0%,37.5%
317,https://leetcode.com/problems/shortest-distance-from-all-buildings,Shortest Distance from All Buildings,Hard,44.9%,25.0%
1242,https://leetcode.com/problems/web-crawler-multithreaded,Web Crawler Multithreaded,Medium,51.2%,25.0%
2104,https://leetcode.com/problems/sum-of-subarray-ranges,Sum of Subarray Ranges,Medium,61.1%,25.0%
3163,https://leetcode.com/problems/string-compression-iii,String Compression III,Medium,67.1%,37.5%
291,https://leetcode.com/problems/word-pattern-ii,Word Pattern II,Medium,48.8%,25.0%
759,https://leetcode.com/problems/employee-free-time,Employee Free Time,Hard,72.9%,37.5%
895,https://leetcode.com/problems/maximum-frequency-stack,Maximum Frequency Stack,Hard,66.8%,37.5%
1650,https://leetcode.com/problems/lowest-common-ancestor-of-a-binary-tree-iii,Lowest Common Ancestor of a Binary Tree III,Medium,83.0%,37.5%
378,https://leetcode.com/problems/kth-smallest-element-in-a-sorted-matrix,Kth Smallest Element in a Sorted Matrix,Medium,64.6%,37.5%
1041,https://leetcode.com/problems/robot-bounded-in-circle,Robot Bounded In Circle,Medium,56.5%,37.5%
160,https://leetcode.com/problems/intersection-of-two-linked-lists,Intersection of Two Linked Lists,Easy,63.7%,37.5%
133,https://leetcode.com/problems/clone-graph,Clone Graph,Medium,65.3%,25.0%
468,https://leetcode.com/problems/validate-ip-address,Validate IP Address,Medium,28.3%,37.5%
2788,https://leetcode.com/problems/split-strings-by-separator,Split Strings by Separator,Easy,76.2%,25.0%
874,https://leetcode.com/problems/walking-robot-simulation,Walking Robot Simulation,Medium,64.6%,25.0%
163,https://leetcode.com/problems/missing-ranges,Missing Ranges,Easy,35.7%,25.0%
2351,https://leetcode.com/problems/first-letter-to-appear-twice,First Letter to Appear Twice,Easy,75.0%,37.5%
2347,https://leetcode.com/problems/best-poker-hand,Best Poker Hand,Easy,61.8%,25.0%
843,https://leetcode.com/problems/guess-the-word,Guess the Word,Hard,36.7%,25.0%
981,https://leetcode.com/problems/time-based-key-value-store,Time Based Key-Value Store,Medium,49.9%,62.5%
515,https://leetcode.com/problems/find-largest-value-in-each-tree-row,Find Largest Value in Each Tree Row,Medium,66.3%,25.0%
714,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-with-transaction-fee,Best Time to Buy and Sell Stock with Transaction Fee,Medium,72.0%,50.0%
359,https://leetcode.com/problems/logger-rate-limiter,Logger Rate Limiter,Easy,76.8%,25.0%
100,https://leetcode.com/problems/same-tree,Same Tree,Easy,67.1%,37.5%
480,https://leetcode.com/problems/sliding-window-median,Sliding Window Median,Hard,39.0%,25.0%
1047,https://leetcode.com/problems/remove-all-adjacent-duplicates-in-string,Remove All Adjacent Duplicates In String,Easy,73.2%,50.0%
733,https://leetcode.com/problems/flood-fill,Flood Fill,Easy,68.3%,37.5%
3522,https://leetcode.com/problems/calculate-score-after-performing-instructions,Calculate Score After Performing Instructions,Medium,57.1%,62.5%
1606,https://leetcode.com/problems/find-servers-that-handled-most-number-of-requests,Find Servers That Handled Most Number of Requests,Hard,45.4%,62.5%
855,https://leetcode.com/problems/exam-room,Exam Room,Medium,43.5%,37.5%
2591,https://leetcode.com/problems/distribute-money-to-maximum-children,Distribute Money to Maximum Children,Easy,20.6%,37.5%
633,https://leetcode.com/problems/sum-of-square-numbers,Sum of Square Numbers,Medium,36.9%,25.0%
126,https://leetcode.com/problems/word-ladder-ii,Word Ladder II,Hard,27.7%,37.5%
188,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iv,Best Time to Buy and Sell Stock IV,Hard,50.1%,37.5%
340,https://leetcode.com/problems/longest-substring-with-at-most-k-distinct-characters,Longest Substring with At Most K Distinct Characters,Medium,50.0%,37.5%
123,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-iii,Best Time to Buy and Sell Stock III,Hard,53.7%,37.5%
269,https://leetcode.com/problems/alien-dictionary,Alien Dictionary,Hard,37.2%,37.5%
769,https://leetcode.com/problems/max-chunks-to-make-sorted,Max Chunks To Make Sorted,Medium,64.2%,25.0%
1213,https://leetcode.com/problems/intersection-of-three-sorted-arrays,Intersection of Three Sorted Arrays,Easy,80.0%,25.0%
841,https://leetcode.com/problems/keys-and-rooms,Keys and Rooms,Medium,75.8%,37.5%
635,https://leetcode.com/problems/design-log-storage-system,Design Log Storage System,Medium,59.6%,25.0%
1168,https://leetcode.com/problems/optimize-water-distribution-in-a-village,Optimize Water Distribution in a Village,Hard,65.6%,25.0%
158,https://leetcode.com/problems/read-n-characters-given-read4-ii-call-multiple-times,Read N Characters Given read4 II - Call Multiple Times,Hard,43.3%,37.5%
103,https://leetcode.com/problems/binary-tree-zigzag-level-order-traversal,Binary Tree Zigzag Level Order Traversal,Medium,63.7%,25.0%
695,https://leetcode.com/problems/max-area-of-island,Max Area of Island,Medium,74.0%,25.0%
523,https://leetcode.com/problems/continuous-subarray-sum,Continuous Subarray Sum,Medium,31.4%,25.0%
3019,https://leetcode.com/problems/number-of-changing-keys,Number of Changing Keys,Easy,80.7%,25.0%
3613,https://leetcode.com/problems/minimize-maximum-component-cost,Minimize Maximum Component Cost,Medium,43.5%,25.0%
1091,https://leetcode.com/problems/shortest-path-in-binary-matrix,Shortest Path in Binary Matrix,Medium,51.5%,25.0%
176,https://leetcode.com/problems/second-highest-salary,Second Highest Salary,Medium,47.0%,25.0%
199,https://leetcode.com/problems/binary-tree-right-side-view,Binary Tree Right Side View,Medium,70.2%,25.0%
211,https://leetcode.com/problems/design-add-and-search-words-data-structure,Design Add and Search Words Data Structure,Medium,48.5%,37.5%
849,https://leetcode.com/problems/maximize-distance-to-closest-person,Maximize Distance to Closest Person,Medium,49.8%,25.0%
820,https://leetcode.com/problems/short-encoding-of-words,Short Encoding of Words,Medium,60.9%,37.5%
1472,https://leetcode.com/problems/design-browser-history,Design Browser History,Medium,78.3%,25.0%
724,https://leetcode.com/problems/find-pivot-index,Find Pivot Index,Easy,62.7%,25.0%
37,https://leetcode.com/problems/sudoku-solver,Sudoku Solver,Hard,65.5%,37.5%
885,https://leetcode.com/problems/spiral-matrix-iii,Spiral Matrix III,Medium,84.6%,25.0%
2065,https://leetcode.com/problems/maximum-path-quality-of-a-graph,Maximum Path Quality of a Graph,Hard,62.2%,37.5%
173,https://leetcode.com/problems/binary-search-tree-iterator,Binary Search Tree Iterator,Medium,76.5%,25.0%
314,https://leetcode.com/problems/binary-tree-vertical-order-traversal,Binary Tree Vertical Order Traversal,Medium,57.8%,25.0%
243,https://leetcode.com/problems/shortest-word-distance,Shortest Word Distance,Easy,66.3%,25.0%
2502,https://leetcode.com/problems/design-memory-allocator,Design Memory Allocator,Medium,50.1%,25.0%
90,https://leetcode.com/problems/subsets-ii,Subsets II,Medium,61.3%,25.0%
157,https://leetcode.com/problems/read-n-characters-given-read4,Read N Characters Given Read4,Easy,42.6%,25.0%
692,https://leetcode.com/problems/top-k-frequent-words,Top K Frequent Words,Medium,60.2%,25.0%
1870,https://leetcode.com/problems/minimum-speed-to-arrive-on-time,Minimum Speed to Arrive on Time,Medium,47.9%,25.0%
204,https://leetcode.com/problems/count-primes,Count Primes,Medium,36.1%,25.0%
2150,https://leetcode.com/problems/find-all-lonely-numbers-in-the-array,Find All Lonely Numbers in the Array,Medium,63.0%,25.0%
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,66.1%,25.0%
661,https://leetcode.com/problems/image-smoother,Image Smoother,Easy,69.3%,25.0%
339,https://leetcode.com/problems/nested-list-weight-sum,Nested List Weight Sum,Medium,86.0%,25.0%
986,https://leetcode.com/problems/interval-list-intersections,Interval List Intersections,Medium,73.0%,25.0%
731,https://leetcode.com/problems/my-calendar-ii,My Calendar II,Medium,63.1%,25.0%
