ID,URL,Title,Difficulty,Acceptance %,Frequency %
12,https://leetcode.com/problems/integer-to-roman,Integer to Roman,Medium,68.8%,50.0%
200,https://leetcode.com/problems/number-of-islands,Number of Islands,Medium,62.5%,62.5%
25,https://leetcode.com/problems/reverse-nodes-in-k-group,Reverse Nodes in k-Group,Hard,63.3%,62.5%
69,https://leetcode.com/problems/sqrtx,Sqrt(x),Easy,40.5%,62.5%
1071,https://leetcode.com/problems/greatest-common-divisor-of-strings,Greatest Common Divisor of Strings,Easy,52.8%,50.0%
176,https://leetcode.com/problems/second-highest-salary,Second Highest Salary,Medium,44.1%,62.5%
31,https://leetcode.com/problems/next-permutation,Next Permutation,Medium,43.3%,75.0%
70,https://leetcode.com/problems/climbing-stairs,Climbing Stairs,Easy,53.6%,62.5%
198,https://leetcode.com/problems/house-robber,House Robber,Medium,52.4%,62.5%
1661,https://leetcode.com/problems/average-time-of-process-per-machine,Average Time of Process per Machine,Easy,68.3%,50.0%
28,https://leetcode.com/problems/find-the-index-of-the-first-occurrence-in-a-string,Find the Index of the First Occurrence in a String,Easy,45.1%,50.0%
1255,https://leetcode.com/problems/maximum-score-words-formed-by-letters,Maximum Score Words Formed by Letters,Hard,81.6%,50.0%
49,https://leetcode.com/problems/group-anagrams,Group Anagrams,Medium,71.1%,62.5%
2612,https://leetcode.com/problems/minimum-reverse-operations,Minimum Reverse Operations,Hard,15.4%,75.0%
853,https://leetcode.com/problems/car-fleet,Car Fleet,Medium,53.6%,50.0%
72,https://leetcode.com/problems/edit-distance,Edit Distance,Medium,59.0%,50.0%
509,https://leetcode.com/problems/fibonacci-number,Fibonacci Number,Easy,73.1%,62.5%
50,https://leetcode.com/problems/powx-n,"Pow(x, n)",Medium,37.2%,50.0%
322,https://leetcode.com/problems/coin-change,Coin Change,Medium,46.7%,62.5%
1431,https://leetcode.com/problems/kids-with-the-greatest-number-of-candies,Kids With the Greatest Number of Candies,Easy,88.1%,50.0%
628,https://leetcode.com/problems/maximum-product-of-three-numbers,Maximum Product of Three Numbers,Easy,45.4%,50.0%
125,https://leetcode.com/problems/valid-palindrome,Valid Palindrome,Easy,51.2%,50.0%
2382,https://leetcode.com/problems/maximum-segment-sum-after-removals,Maximum Segment Sum After Removals,Hard,48.5%,50.0%
1124,https://leetcode.com/problems/longest-well-performing-interval,Longest Well-Performing Interval,Medium,36.0%,50.0%
2418,https://leetcode.com/problems/sort-the-people,Sort the People,Easy,84.8%,50.0%
2597,https://leetcode.com/problems/the-number-of-beautiful-subsets,The Number of Beautiful Subsets,Medium,50.8%,50.0%
2827,https://leetcode.com/problems/number-of-beautiful-integers-in-the-range,Number of Beautiful Integers in the Range,Hard,19.8%,50.0%
1798,https://leetcode.com/problems/maximum-number-of-consecutive-values-you-can-make,Maximum Number of Consecutive Values You Can Make,Medium,62.3%,50.0%
2940,https://leetcode.com/problems/find-building-where-alice-and-bob-can-meet,Find Building Where Alice and Bob Can Meet,Hard,52.2%,75.0%
1540,https://leetcode.com/problems/can-convert-string-in-k-moves,Can Convert String in K Moves,Medium,36.1%,50.0%
2338,https://leetcode.com/problems/count-the-number-of-ideal-arrays,Count the Number of Ideal Arrays,Hard,57.1%,62.5%
2457,https://leetcode.com/problems/minimum-addition-to-make-integer-beautiful,Minimum Addition to Make Integer Beautiful,Medium,38.1%,50.0%
1872,https://leetcode.com/problems/stone-game-viii,Stone Game VIII,Hard,52.9%,50.0%
2834,https://leetcode.com/problems/find-the-minimum-possible-sum-of-a-beautiful-array,Find the Minimum Possible Sum of a Beautiful Array,Medium,35.9%,50.0%
2445,https://leetcode.com/problems/number-of-nodes-with-value-one,Number of Nodes With Value One,Medium,65.9%,50.0%
2233,https://leetcode.com/problems/maximum-product-after-k-increments,Maximum Product After K Increments,Medium,42.5%,50.0%
2463,https://leetcode.com/problems/minimum-total-distance-traveled,Minimum Total Distance Traveled,Hard,59.0%,50.0%
2829,https://leetcode.com/problems/determine-the-minimum-sum-of-a-k-avoiding-array,Determine the Minimum Sum of a k-avoiding Array,Medium,60.0%,50.0%
1946,https://leetcode.com/problems/largest-number-after-mutating-substring,Largest Number After Mutating Substring,Medium,37.0%,50.0%
3165,https://leetcode.com/problems/maximum-sum-of-subsequence-with-non-adjacent-elements,Maximum Sum of Subsequence With Non-adjacent Elements,Hard,15.2%,62.5%
5,https://leetcode.com/problems/longest-palindromic-substring,Longest Palindromic Substring,Medium,36.0%,62.5%
8,https://leetcode.com/problems/string-to-integer-atoi,String to Integer (atoi),Medium,19.4%,50.0%
167,https://leetcode.com/problems/two-sum-ii-input-array-is-sorted,Two Sum II - Input Array Is Sorted,Medium,63.5%,62.5%
238,https://leetcode.com/problems/product-of-array-except-self,Product of Array Except Self,Medium,67.9%,75.0%
40,https://leetcode.com/problems/combination-sum-ii,Combination Sum II,Medium,57.8%,50.0%
215,https://leetcode.com/problems/kth-largest-element-in-an-array,Kth Largest Element in an Array,Medium,68.1%,62.5%
4,https://leetcode.com/problems/median-of-two-sorted-arrays,Median of Two Sorted Arrays,Hard,44.0%,50.0%
2149,https://leetcode.com/problems/rearrange-array-elements-by-sign,Rearrange Array Elements by Sign,Medium,84.4%,50.0%
912,https://leetcode.com/problems/sort-an-array,Sort an Array,Medium,56.5%,62.5%
54,https://leetcode.com/problems/spiral-matrix,Spiral Matrix,Medium,54.2%,62.5%
78,https://leetcode.com/problems/subsets,Subsets,Medium,81.0%,50.0%
128,https://leetcode.com/problems/longest-consecutive-sequence,Longest Consecutive Sequence,Medium,47.0%,50.0%
39,https://leetcode.com/problems/combination-sum,Combination Sum,Medium,74.9%,50.0%
22,https://leetcode.com/problems/generate-parentheses,Generate Parentheses,Medium,77.3%,50.0%
48,https://leetcode.com/problems/rotate-image,Rotate Image,Medium,78.1%,62.5%
151,https://leetcode.com/problems/reverse-words-in-a-string,Reverse Words in a String,Medium,52.3%,62.5%
13,https://leetcode.com/problems/roman-to-integer,Roman to Integer,Easy,65.0%,50.0%
3336,https://leetcode.com/problems/find-the-number-of-subsequences-with-equal-gcd,Find the Number of Subsequences With Equal GCD,Hard,29.0%,87.5%
18,https://leetcode.com/problems/4sum,4Sum,Medium,38.4%,50.0%
141,https://leetcode.com/problems/linked-list-cycle,Linked List Cycle,Easy,52.7%,50.0%
560,https://leetcode.com/problems/subarray-sum-equals-k,Subarray Sum Equals K,Medium,45.6%,50.0%
242,https://leetcode.com/problems/valid-anagram,Valid Anagram,Easy,66.8%,62.5%
104,https://leetcode.com/problems/maximum-depth-of-binary-tree,Maximum Depth of Binary Tree,Easy,77.2%,50.0%
153,https://leetcode.com/problems/find-minimum-in-rotated-sorted-array,Find Minimum in Rotated Sorted Array,Medium,52.8%,50.0%
1378,https://leetcode.com/problems/replace-employee-id-with-the-unique-identifier,Replace Employee ID With The Unique Identifier,Easy,83.6%,50.0%
122,https://leetcode.com/problems/best-time-to-buy-and-sell-stock-ii,Best Time to Buy and Sell Stock II,Medium,69.6%,50.0%
56,https://leetcode.com/problems/merge-intervals,Merge Intervals,Medium,49.5%,62.5%
162,https://leetcode.com/problems/find-peak-element,Find Peak Element,Medium,46.5%,50.0%
2877,https://leetcode.com/problems/create-a-dataframe-from-list,Create a DataFrame from List,Easy,81.4%,50.0%
